sample_index,classifier,ENC_HOMICIDIO,ENC_HURTO,ENC_FATRAPORTE_ARMAS_MUNICIONES,ENC_TRAFAPORTE_ESTUPEFACIENTES,ENC_CONCIERTO_DELINQUIR,ENC_FATRAPORTE_ARMAS_ACCESORIOS_MUNICIONES,ENC_ACTOS_SEXUALES_MENOR_14,ENC_ACC_CARNAL_14,ENC_ANNO_INGRESO,ENC_INTRAMUROS,ENC_MESES_CONDENA,ENC_RANGOS_EDAD_INPEC,ENC_GENERO,ENC_NIVEL_EDUCATIVO,ENC_REGIONAL_CENTRAL,ENC_REGIONAL_OCCIDENTE,ENC_REGIONAL_NOROESTE,ENC_REGIONAL_NORTE,ENC_REGIONAL_ORIENTE,ENC_REGIONAL_VIEJO_CALDAS,ENC_HOMICIDIO_CON,ENC_HURTO_CON,ENC_FATRAPORTE_ARMAS_MUNICIONES_CON,ENC_TRAFAPORTE_ESTUPEFACIENTES_CON,ENC_CONCIERTO_DELINQUIR_CON,ENC_FATRAPORTE_ARMAS_ACCESORIOS_MUNICIONES_CON,ENC_ACTOS_SEXUALES_MENOR_14_CON,ENC_ACC_CARNAL_14_CON,ENC_ANNO_INGRESO_CON,ENC_INTRAMUROS_CON,ENC_MESES_CONDENA_CON,ENC_RANGOS_EDAD_INPEC_CON,ENC_GENERO_CON,ENC_NIVEL_EDUCATIVO_CON,ENC_REGIONAL_CENTRAL_CON,ENC_REGIONAL_OCCIDENTE_CON,ENC_REGIONAL_NOROESTE_CON,ENC_REGIONAL_NORTE_CON,ENC_REGIONAL_ORIENTE_CON,ENC_REGIONAL_VIEJO_CALDAS_CON,distance
3083,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2020,0,64,2,1,3,0,1,0,0,0,0,0.31626460596064376,0.774298599211035,0.9505848984672511,0.5827829346549288,0.6256149946117483,0.005273778506722171,0.282912592259832,0.8444939952256453,2006.4208522104623,0.2627322075390377,71.38490778409829,3.660461589568447,0.12094760438006313,4.874024468379744,0.8462329257954991,0.3462227679609424,0.522801168909243,0.483056900745513,0.0718803610037767,0.15814891361827887,32.592884266442496
3083,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2020,0,64,2,1,3,0,1,0,0,0,0,0.8045873299301259,0.37043195296130715,0.24120203078272884,0.9533559921470874,0.9854443337357145,0.48413317559529956,0.9276552158141227,0.38742534303524656,2013.517128923604,0.03243516070589847,191.02624980314155,2.2157495234829483,0.46881397040188066,4.256537325832747,0.9734508070268633,0.2999578406247445,0.9865447686233252,0.25539016479756604,0.43626012570457595,0.3599543907086362,143.5041947251008
3083,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2020,0,64,2,1,3,0,1,0,0,0,0,0.8337882924429887,0.3584271770137706,0.07468436675365875,0.019468278848629006,0.6379189346277754,0.8184089825559304,0.6575181294576393,0.6794567662190433,2014.29968790633,0.8974422148545547,12.55816904253809,8.689814168239062,0.11776064425822452,4.414828321759098,0.7361955085958869,0.9801723226439183,0.20516195101043833,0.04369029450516748,0.6800684957771189,0.33569286509030105,74.0878382742835
3083,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2020,0,64,2,1,3,0,1,0,0,0,0,0.10318684976822523,0.25541445606229285,0.545796956816351,0.30336449937464294,0.7503393029037856,0.6018302947308356,0.9590923117777356,0.8588672013775062,2015.907804103997,0.3712863101843995,102.19168226461478,1.5200489385312508,0.5725119617495524,5.46715157665112,0.997393611902002,0.2386712044259094,0.2198896663676232,0.6818978302550228,0.6304950042565828,0.9239012069859746,55.01582413657585
3083,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2020,0,64,2,1,3,0,1,0,0,0,0,0.042755161212575166,0.05599041794028148,0.40605366425680556,0.1654423874198564,0.8859063978334224,0.2361705445012161,0.4468001707323801,0.6455864858311356,2013.8543673323113,0.013196799964566241,116.59205202953572,5.637180267464584,0.4028197554039753,2.508994128639876,0.16586177692778736,0.7105314709732252,0.6335438135194092,0.4796739931959434,0.8313507145536408,0.7420805479979226,70.17204771071916
3083,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2020,0,64,2,1,3,0,1,0,0,0,0,0.2754935643655916,0.1939418720053886,0.687831365146751,0.5513456464993295,0.632614318414776,0.17211715634316072,0.6956622592956431,0.9221434924631086,2014.371960277431,0.20905771311676813,204.5328116489004,9.366611743255692,0.687169575240028,8.36216850421149,0.7178493805633297,0.757244712844829,0.11610623180822355,0.9831972415941455,0.10229208602863371,0.8720513124833652,166.47422967798124
4811,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,0,56,6,0,2,0,0,0,1,0,0,0.8687586315528243,0.20923173630742686,0.38717891286157713,0.631189892003528,0.6180290999956257,0.8145406065537826,0.9671187984223956,0.6955201119740858,2007.5072494884246,0.7322839086022339,311.12396778524317,6.654882998754342,0.23772783113666773,6.789370707730268,0.053435611520957216,0.19223738795843692,0.3203445171453171,0.1735912370804904,0.4293824858124252,0.7336383708148905,280.5156188848778
4811,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,0,56,6,0,2,0,0,0,1,0,0,0.05526614467991342,0.20739949496490895,0.2691884816796648,0.16672382494276472,0.718689742652814,0.7976391735239489,0.9331546664436581,0.01821530015389261,2020.5484476346799,0.22799978116853692,211.42824249725095,3.5338704057581705,0.5988535943980242,5.998696856789559,0.6433765635175064,0.25153239559244966,0.023927588738023364,0.48949291968246855,0.21268106911633022,0.9146011075898427,170.65782494255652
4811,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,0,56,6,0,2,0,0,0,1,0,0,0.33586172750946897,0.47493141292701224,0.9862971809013428,0.7786603532972481,0.6933929672997503,0.5075810755186698,0.42018055610397365,0.08556030928934144,2012.4562161667582,0.8876869161154937,546.2131876700556,6.263453641630143,0.22841452867807022,7.110591458937929,0.011335704281131731,0.4574064010562441,0.6895139473014131,0.10884769413957684,0.2668344728145958,0.7709394703061054,510.05944522653124
4811,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,0,56,6,0,2,0,0,0,1,0,0,0.4363622851704354,0.3179179866260916,0.20903150248657898,0.15484977170040315,0.21777668647935833,0.8353235357265822,0.31527265917640324,0.029304049124995624,2014.8518708661386,0.6344357342723647,61.04171594849223,8.481812549774958,0.6717283983065249,1.1418454487977536,0.086152286472719,0.3407376166570286,0.3763461058812956,0.6992584352299421,0.6648598772268215,0.5694965956873204,19.380449295695012
4811,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,0,56,6,0,2,0,0,0,1,0,0,0.6593931648327526,0.09863945731140034,0.8679500172925017,0.825489481192546,0.38744685608029494,0.17928268968900796,0.08686390472268701,0.20530780407777027,2016.5693638677242,0.40487941549370354,477.55463929837913,1.563423932045711,0.7381785653653653,3.474257896924593,0.43656788568164184,0.5051023618073673,0.0043150082073890594,0.8842522777603075,0.9153065309029952,0.42307551480872907,436.0986768128546
4811,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,0,56,6,0,2,0,0,0,1,0,0,0.41905368239916807,0.4902567505782365,0.5036587493186965,0.6417367923364721,0.0930713893090892,0.8059737563496924,0.05531212554203535,0.7040576383697126,2020.217698363104,0.8129712491763352,175.82762698786453,1.554303675748182,0.6619400247510699,8.01801663187951,0.36971739901028555,0.33634334570885505,0.7880296429773314,0.7697260348294819,0.3806069204951599,0.8206355347869151,139.33920368870653
4811,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,0,56,6,0,2,0,0,0,1,0,0,0.22743549943633712,0.4821653539654662,0.19724993450763395,0.037855842143287854,0.5476543094778649,0.6327227442824029,0.9222958833180648,0.6366130087703114,2005.9532841906882,0.6096748105083125,278.7116447398847,3.7664124465345488,0.8533927796372852,1.326023540372777,0.031644055971830176,0.09729340658862884,0.35685292789649903,0.7669831792102212,0.46535890269408264,0.1121092276263227,246.03354838561668
4811,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,0,56,6,0,2,0,0,0,1,0,0,0.05967018384568168,0.19499229544031116,0.05396375438112777,0.4678227511536518,0.6744966022885973,0.795280313767656,0.17467714098900522,0.7524859527797815,2006.7456654429402,0.9112717439881923,34.64799762934123,2.8808205668198408,0.49060357664761023,3.6781734020949006,0.2900188533069704,0.03499725283920552,0.9109454572739679,0.30380799626405897,0.6110799532445497,0.7365052351940722,46.32304733156263
4811,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,0,56,6,0,2,0,0,0,1,0,0,0.1826162365519517,0.0426354045135483,0.2576105107372828,0.4708498179341787,0.7988524990987587,0.13560777448947925,0.9072829873786084,0.17355413833874955,2013.4243414055843,0.31596112577533453,193.39264469240283,8.537830843724608,0.6587085519050342,2.5690733915617896,0.6662755050520801,0.05855118200571108,0.04152241202881446,0.8582471587599472,0.05182689581588784,0.9548048225540892,151.9919205916561
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.9081740798893461,0.66274762336374,0.969335765383125,0.41574822566855996,0.12032604217141263,0.25320043598568953,0.5139352471063718,0.07695911016843104,2007.0083340311344,0.9337101219427768,319.23899769671993,4.497003118893385,0.5777393669042792,3.4556491648289844,0.10882448083633645,0.7925418102522137,0.1199662963405157,0.3247658292420498,0.6042064780755132,0.8212924052913344,276.9785106986578
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.7651383100480632,0.99855718786045,0.1063541688316404,0.35531352979034214,0.46037409663618367,0.016029755914262922,0.2260335207499382,0.41068623078938227,2019.8490919170385,0.4305254077408195,163.63360840513258,1.5034971903139964,0.2199516358132909,7.208244262424627,0.40240449513719345,0.7472357355359852,0.4253121449340115,0.3513355433159937,0.6177429814863913,0.3929841705847552,112.31587682159204
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.9212029121181509,0.1808635561798856,0.17255266940575376,0.007137331364136856,0.9449244669371284,0.6974678534878157,0.9916560976650323,0.12753888885229558,2016.6871407300462,0.5340436404511906,361.34434250036867,9.380807027751855,0.29855295623491285,7.838931164765084,0.13641387015266604,0.6942491415525168,0.9299994054381175,0.44097188765951756,0.2896307925413085,0.1265067457917921,318.43817083098764
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.12202031518703571,0.37046788750329473,0.4960924047043995,0.1309243729847216,0.5399182415696724,0.26880086530244685,0.4758023341455805,0.5021572666713217,2008.483142570222,0.5463844292167043,174.7950659981405,5.297499076454746,0.8453718567586048,1.9451930291248862,0.6183136514725819,0.13588112240375316,0.7995431099160871,0.3173617617738451,0.7115842419212836,0.21864554382020085,134.28084647503937
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.5561506699542399,0.0859424613402664,0.957033771994826,0.22147928164669195,0.4374979698757143,0.17072044284526,0.3834036433247159,0.43572629445514355,2006.9048296784201,0.669798680416869,229.75861465805758,5.174607561628902,0.7897313218407118,2.6846999805533276,0.9677571984762572,0.07789449852539387,0.09866003915048094,0.21903623134745143,0.5675834146077796,0.6118953911768138,189.00819452152945
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.8641688018014677,0.22432760406473484,0.7140371596583188,0.45997638004599783,0.09856561034149414,0.08789079611337236,0.7002642374412698,0.45852583795884116,2018.0047029285165,0.12494910714152296,313.93436675351785,9.026347208132336,0.7911970011875674,2.172583666690956,0.8635681539324668,0.10356862872440087,0.8447252660450566,0.6506504737159718,0.45006587827546196,0.24975740267996782,268.2179059234605
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.130587047099618,0.3100556789240776,0.7781980859375516,0.7861843907383255,0.35137933005995503,0.20245571265456574,0.9751405070548268,0.1143027813152887,2014.9186271068195,0.9540788052854574,407.5017449857065,4.028421036637484,0.7174409403355021,7.296590212107742,0.8738750875413092,0.3471488494581231,0.501720187631904,0.7904700756026656,0.5567080265641624,0.2637192166912,358.1187471444258
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.6183571454441276,0.13209031800509397,0.6110991916881923,0.26828840422418954,0.5313009405459955,0.21517695299524064,0.4206881602654403,0.5853031446423923,2017.2962703384778,0.1263780021460763,16.20471590632827,3.6011012154635855,0.42810478725659395,5.680450383059499,0.5787873897867536,0.9547165520342064,0.7749834042897799,0.05611939961929657,0.5110329246724524,0.0657415143532889,59.881708169725805
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.5754661366044953,0.8076603719026669,0.6079628493174856,0.47546637800412495,0.9752619852428586,0.15685912238051092,0.8774215551070134,0.21712577105106157,2013.5093596416575,0.7977480581104373,360.0024283876875,3.6126985379047714,0.03700321397852979,5.092336972476052,0.619764058364596,0.6039802329850195,0.9322555419669025,0.9463992193068673,0.03419446305261431,0.7229861553763506,311.5192517582234
1746,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2019,1,64,3,1,5,0,0,0,0,0,1,0.399561765424999,0.2546597762998205,0.6012594741623297,0.1132542752053699,0.36857934900204825,0.7200101872572027,0.7897952539878792,0.5461190226662204,2018.702122998916,0.41932104954465366,391.99353941014016,8.54195070088818,0.35057702474223307,4.354936437307538,0.22372457053146622,0.14163550871724395,0.27558293958788493,0.527877619866896,0.6487390582474863,0.28798456022649244,342.8048382908376
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.02136712250900641,0.662799021149934,0.46733795394187416,0.3170483696463524,0.5446061522184005,0.4244414463238355,0.6241483708043838,0.17896995424606288,2018.1894765520397,0.49765576993763805,510.88846448017335,9.769150441917885,0.6136104666460355,8.975938129652485,0.7581551168976702,0.0027193557256102174,0.30311578105207615,0.41404676845142674,0.8216408748428401,0.47546104513608356,465.2654304239497
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.7134175527520557,0.992212485286799,0.7159755498965517,0.8357942892902255,0.6221703548292988,0.15557561443220158,0.4512942595146767,0.8723884215472221,2009.8742398025931,0.061840871976954426,59.030880317598374,8.291407456986757,0.6388621159343306,1.0426525447013422,0.47768627759003157,0.8264632322185521,0.9646895851711659,0.8039935391628734,0.32434299964085966,0.11510430204173372,27.23446461065066
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.835035558918681,0.550527541851876,0.7604867270271886,0.8933479258692755,0.5496098753189693,0.33703019603687323,0.4247699188983577,0.9773882185038449,2014.7205285741024,0.4503772459111922,484.1322485294935,6.11271798619006,0.9737956767951468,1.076761348516464,0.9057898768575275,0.5061045345172058,0.9616668400030046,0.08683177552931498,0.30723713352966364,0.861310685380333,434.02028107580315
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.8649936187733636,0.23522913519331712,0.7160083853566832,0.18779434757345115,0.3861289748672345,0.2639359666675516,0.9068876958269079,0.8238541800680793,2019.531358825369,0.817849210065196,210.05041120493172,5.438636867585007,0.3475862644212363,4.308427885033423,0.48303473752354187,0.6788533463583779,0.3824399848498843,0.900505283084437,0.194001823505081,0.8022656903715623,157.81273321713635
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.6088036082768499,0.5319741503228976,0.8306635989223875,0.486600205763175,0.7623761726118329,0.2506219171012821,0.24643913677865226,0.026660266559810242,2014.258570142017,0.01995904594163067,524.9407949429041,6.840426035067169,0.8043121874760508,5.008483149881802,0.4690106329027499,0.6317501748573794,0.008100257414839107,0.08988792268114976,0.12320391887062665,0.5480565917001747,474.1680350502934
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.962524260650219,0.6262876401674611,0.775496277518958,0.10283637331552531,0.16057556654490657,0.7760808979692889,0.9886953297356562,0.7683805648922771,2017.6093036523075,0.39625231564660746,290.22252475749684,9.750202339728858,0.5344075615404624,8.85171084919622,0.7597718929829818,0.07402650549274137,0.16351442252021398,0.728342473357109,0.5806980332524843,0.8316540423153463,246.13960830891224
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.826044330927951,0.8352535122620243,0.858775806473646,0.5500084451909444,0.8399689614361207,0.9306084487065559,0.1063587667203938,0.8532279215403001,2014.1456653788384,0.4224020199327183,500.6460676740328,3.8323789076007073,0.1821171924255126,6.9068664781067906,0.2402784621591898,0.5568654565725654,0.4686807623895417,0.1631101380689527,0.8639374751235068,0.4639052164252421,454.1011571908195
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.5353923626492125,0.30089312810857494,0.939615174255342,0.07838816978099439,0.4137226767573988,0.7747243201375017,0.7400035653132203,0.9997175785517469,2014.5904789373772,0.010009046470334293,352.08450620092145,3.064562746103588,0.2881808134921202,6.973253669235798,0.4423739632023902,0.9763537343683406,0.49981057003968754,0.05706466764579232,0.19472094612111113,0.6701718336996451,306.4565753424914
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.4585298981767668,0.6556528693827837,0.3639877306267929,0.3223516162919988,0.3462792402050915,0.17736684132544034,0.6285154844793248,0.019535779134566722,2019.4333661558062,0.9646497716117394,338.7521520049974,2.152844904882362,0.09656528940470455,7.102804688076858,0.5341352715723975,0.4200586715513065,0.35399170304917826,0.36213601434399545,0.8497552226376224,0.6033707644636416,290.80095472895056
1721,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2017,1,65,5,1,3,0,0,0,1,0,0,0.07691330263257512,0.5247468984392334,0.13594377318091133,0.5314697241930222,0.3963948669259494,0.5817433022639087,0.9566893171741825,0.3065523923451269,2011.1215142446429,0.32950765482744115,102.59072139467618,3.916869817937839,0.8105599375037263,2.3444594759349844,0.9227012721066578,0.11441444199811035,0.34015580041622906,0.5128431745509825,0.31626160089706534,0.3353996605635633,52.031413994028824
29,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2018,0,64,4,1,3,0,0,1,0,0,0,0.7061219785711013,0.1877508241810334,0.8548878245925592,0.7252372087122102,0.47771154810271976,0.9664373622474254,0.3413689715740571,0.3544005183479706,2007.5178787391417,0.60576866254744,217.93208757031115,8.210489723456357,0.8329767857502527,5.000273469544782,0.6993773151081815,0.4162323416764542,0.8135901381453549,0.22872314837933394,0.7614080405697154,0.6797060024216264,178.53306242988245
29,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2018,0,64,4,1,3,0,0,1,0,0,0,0.8828461475190996,0.4875676022306288,0.27783883857191505,0.8827430321865164,0.39888796669972393,0.7154648037877104,0.9998755803260087,0.8618845408311676,2008.116100488528,0.5800106418315957,116.13517407090355,5.296075232018895,0.6627557488217956,5.283275117131312,0.6448943110471189,0.7401571295211182,0.462271507357909,0.5342763634390958,0.6674062727756241,0.787259275843194,75.16902311758354
29,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2018,0,64,4,1,3,0,0,1,0,0,0,0.7388079572611561,0.6545997590658249,0.963430371791601,0.8470408057837098,0.408110647581303,0.12884083201512742,0.19221945305626353,0.3025800963273343,2007.7453774219841,0.9367310459217957,338.9986160002704,6.339720335906101,0.6302680528668743,1.567798625941209,0.795734261318938,0.5460897009059802,0.9566841470726765,0.4209849863879279,0.4739473374450659,0.7748128597994064,296.92805659140555
29,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2018,0,64,4,1,3,0,0,1,0,0,0,0.785342493598377,0.19373110763599,0.4391518765238973,0.3453977827360051,0.9511141854690904,0.7468139730635145,0.9916696552866718,0.48739623566012624,2008.916187824767,0.8533863949039324,497.0124200746633,6.4141673727357755,0.42621878578801886,7.579093841195685,0.31830335326630854,0.1779877003044008,0.6687530162281617,0.1141240691953398,0.23745196962574588,0.5418599163820805,457.4874568099911
29,QuadraticDiscriminantAnalysis_SMOTE_HYPERPARAMETER,0,0,0,1,0,0,0,0,2018,0,64,4,1,3,0,0,1,0,0,0,0.9452265185855442,0.4411978891018761,0.6994129927913674,0.8489260285002285,0.7120332928759814,0.6722324118755888,0.19256388428143822,0.5710221309500558,2013.488101880823,0.8290041425896592,445.4598358100979,9.814389877809411,0.8458608708585247,1.7083497285110987,0.682903071067286,0.308865493857312,0.5175718769638917,0.521671464369931,0.868843381046442,0.7738512179367746,402.08424319357977
